   56372.4153451836       1.900400583876305E-005  1.526602655007252E-004
   56372.4357790205       1.806741672352175E-004  1.526886835399163E-004
   56372.4562130578       1.335380333089553E-004  1.526743155827414E-004
   56372.4766469954       3.113779364594116E-005  1.526790943059611E-004
   56372.4970808333      -1.677160705182423E-005  1.526722176066938E-004
   56372.5175148715       1.767244895520825E-004  1.526833750247654E-004
   56372.5583826489       1.498631790444183E-004  1.526786492807389E-004
   56372.5788166882      -1.200421070961522E-004  1.526611131678152E-004
   56372.5992506276      -1.856381251670314E-004  1.526506868626086E-004
   56372.6196846675       1.315811213278284E-004  1.526736374490694E-004
   56372.6605524481      -4.456126765158830E-004  1.526350791923146E-004
   56372.6809864889       2.458638313984629E-005  1.526791472851542E-004
   56372.7014203301       9.632174842355568E-005  1.526811393028156E-004
   56372.7218542715       9.044069433028490E-005  1.526871047599613E-004
   56376.9721220922       1.436323375825221E-004  1.525517217298550E-004
   56376.9925560995       4.197369032432618E-005  1.525453960141961E-004
   56377.0129902072       5.225626223515079E-005  1.525359339303044E-004
   56377.0742922321      -1.162763556137314E-004  1.525519548383047E-004
   56377.0947262410       2.730494148117657E-006  1.525320876408836E-004
   56377.1151602502       4.438425148256542E-005  1.525509270419581E-004
   56377.1355942597       5.740165197365421E-005  1.525751067456994E-004
   56377.1560282696      -8.176583671448689E-005  1.525567441573630E-004
   56377.1764622797      -3.205540169839427E-004  1.525410305286828E-004
   56377.1968962902       4.939214255816893E-005  1.525395471112753E-004
   56377.2173303009       3.734010043610070E-006  1.525572739492943E-004
   56377.2377644121      -6.325685958818994E-006  1.525553984858577E-004
   56377.2581983234      -1.161112856481461E-004  1.525553243149873E-004
   56377.2786324352      -6.894731709136126E-004  1.524802845858480E-004
   56377.2990664472      -5.872234545054589E-004  1.525274678552433E-004
   56377.3195003595      -6.821161145695864E-004  1.524532969848712E-004
   56377.3399344721      -5.093570613480258E-004  1.525050258690365E-004
   56377.3603684850      -7.279019309907042E-004  1.524975452069675E-004
   56377.3808023983      -9.290876095172651E-004  1.524739482743505E-004
   56377.4012365118      -6.112777124348545E-004  1.525154839617589E-004
   56377.4216705256      -6.314722293047081E-004  1.524940591760600E-004
   56377.4421046398      -7.368996413644746E-004  1.524997915247559E-004
   56377.4625385543      -2.997085195793892E-004  1.525450993307146E-004
   56377.4829725691      -1.729188052389530E-004  1.525392928111483E-004
   56377.5034065841       7.415806869914832E-005  1.525542859228021E-004
   56377.5238405996       1.913150117760498E-004  1.525721081233687E-004
   56377.5442745152      -1.354817546772580E-004  1.525427788420558E-004
   56377.5647086313       3.471382015571844E-004  1.525704551725432E-004
   56377.5851426475       1.581212511239105E-004  1.525488502575877E-004
   56377.6464446983       8.619088664807428E-005  1.525630910646992E-004
   56377.6668788159      -2.276996218304461E-004  1.525270334258597E-004
   56377.6873127337       6.224745150773536E-005  1.525347366005398E-004
   56377.7281808704       8.115618026227622E-005  1.525436371049844E-004
   56377.7690488082       1.785721610227942E-004  1.525542753269635E-004
   56382.2849757376       1.552804381805828E-004  1.523900716157983E-004
   56382.3054097233       9.448975549375405E-005  1.523866597557612E-004
   56382.3258439092      -1.384356034752621E-004  1.523790519436287E-004
   56382.3667119819       1.208050244847492E-004  1.523871153768221E-004
   56382.3871461687      -6.977379238093384E-005  1.523792108812081E-004
   56382.4075802557      -8.712073364725015E-005  1.523727262279699E-004
   56382.4280144431      -1.118721572745951E-005  1.523717408149778E-004
   56382.4484484308      -1.134854436473098E-004  1.523703103767635E-004
   56382.4688825187      -2.100361216649249E-004  1.523677885671708E-004
   56382.4893167069      -1.435551891544318E-004  1.523667183874697E-004
   56382.5097506955      -2.081019184512201E-004  1.523656905911231E-004
   56382.5301847844       2.239045257139693E-004  1.523905272368592E-004
   56382.5506189734       7.090801782783096E-005  1.523799737815891E-004
   56382.5710530628      -8.305212882708801E-005  1.523641435986840E-004
   56382.5914870526       4.835463293773046E-005  1.523647687531628E-004
   56382.6119212426       2.474719554773630E-004  1.523680746548137E-004
   56382.6323552328      -1.297245256438595E-004  1.523477412404931E-004
   56382.6527894234      -8.211666073676405E-006  1.523554444151732E-004
   56382.6732235143       1.142489392115253E-004  1.523561331446838E-004
   56382.6936575055      -5.391718384983868E-005  1.523500299416360E-004
   56382.7140916968      -5.154231878856663E-005  1.523521279176837E-004
   56382.7345257886      -1.593852285154407E-004  1.523561119530065E-004
   56382.7549597807      -1.135443691533400E-004  1.523617383433162E-004
   56382.7753939730       7.168120811962275E-005  1.523777274638007E-004
   56382.7958280655      -1.880051060458854E-004  1.523596191755913E-004
   56382.8162622584      -1.371889411194704E-005  1.523672057960465E-004
   56382.8366962517      -1.649263746719143E-004  1.523589198502420E-004
   56382.8571303451       1.446387254382397E-004  1.523745804997292E-004
   56382.8775645389      -9.476937942287655E-006  1.523684349133269E-004
   56382.8979985330       3.747533916371726E-004  1.523855683843829E-004
   56382.9184326273       2.282891611318227E-004  1.523817644783167E-004
   56382.9388668219      -6.722333111541801E-005  1.523642601529088E-004
   56382.9593008169      -1.347308498844679E-005  1.523659978704433E-004
   56382.9797350121      -6.683745317759282E-006  1.523666018332449E-004
   56383.0001691076       2.215468294572975E-004  1.523689858969354E-004
   56383.0206031034       1.418949413058979E-004  1.523722176277159E-004
   56387.1074291893       1.169059937189409E-005  1.521224525196572E-004
   56387.1278634418       7.089374976176899E-005  1.521136685694374E-004
   56387.1482974947       1.526355551009217E-004  1.521327940581548E-004
   56387.1687315478       3.413336889848129E-004  1.521310139572659E-004
   56387.1891658012       7.454868444889406E-005  1.521320947328056E-004
   56387.2095999549      -1.778929753956104E-004  1.521012714382467E-004
   56387.2300340088       2.039004826639434E-004  1.521346695215913E-004
   56387.2504682630       1.765428981692629E-004  1.521160208456121E-004
   56387.2913366722       5.265456606284857E-005  1.521100024092733E-004
   56387.3117707272       1.384636054266863E-004  1.521127255397998E-004
   56387.3322048825      -6.654843526487930E-005  1.521184261009799E-004
   56387.3526391381      -1.478987547580690E-004  1.520990569079741E-004
   56387.3730731939       2.542614494793760E-005  1.521141877655300E-004
   56387.3935073501       3.366263668573843E-004  1.521145692157205E-004
   56387.4139416065      -3.238842213251214E-004  1.520963443732862E-004
   56387.4343756632      -1.206956196487807E-004  1.520843286922859E-004
   56387.4548098201       2.183321686536344E-004  1.520932821759237E-004
   56387.4752440773       9.291886174467301E-005  1.520584642502033E-004
   56387.4956782348       6.186331596313988E-005  1.520657859746929E-004
   56387.5161123925      -9.460740770883547E-005  1.520470949153591E-004
   56387.5365465506      -1.869163036937183E-004  1.520459929481422E-004
   56387.5569807090      -7.720522060394863E-005  1.520287217311841E-004
   56387.5774148675      -2.058947240379805E-005  1.520450287268274E-004
   56387.5978490264      -1.156398226308530E-004  1.520264118383640E-004
   56387.6182831855       1.216137192568967E-004  1.520651820118913E-004
   56387.6387174450      -1.687501122374924E-004  1.520375692564357E-004
   56387.6591515046      -1.423025651774434E-004  1.520616853851452E-004
   56387.6795857645      -4.282241408781751E-005  1.520813406657938E-004
   56387.7000199247      -1.689019916173429E-005  1.520855790012436E-004
   56387.7204539853       1.189819232751965E-004  1.520615476392431E-004
   56387.7408882460      -2.572744349087497E-004  1.520450181309887E-004
   56387.7817564684      -5.474896292423370E-005  1.520861405806908E-004
   56387.8021907300       2.452985087499915E-004  1.521059442030801E-004
   56387.8226247918      -1.041691516781018E-004  1.520789354104260E-004
   56387.8430590540       4.141196703193462E-004  1.521050435567970E-004
   56387.8634932164      -1.382773289192452E-004  1.520816267534367E-004
   56387.8839272790      -3.559651000650810E-005  1.520648111575395E-004
   56387.9043615420      -8.440342749027607E-005  1.520744215831719E-004
   56387.9452297687      -1.223821428456562E-004  1.520643025572855E-004
   56387.9656640325       2.785447257847018E-005  1.520768374343784E-004
   56387.9860981965       5.678183280544147E-005  1.520655316745659E-004
   56388.0065324608      -2.880974659918989E-004  1.520654469078569E-004
   56388.0269665254       2.836278724802632E-004  1.520744427748492E-004
   56389.9886480752       7.374190275166725E-005  1.519735386036273E-004
   56390.0090823657      -2.306716162059352E-005  1.519700949560743E-004
   56390.0295165565      -1.393261901911913E-004  1.519776815765295E-004
   56390.0499507476      -1.155881457202135E-004  1.519753716837093E-004
   56390.0703849388      -8.223539300078464E-006  1.519694486099182E-004
   56390.0908191305      -2.348730928943832E-004  1.519667996502621E-004
   56390.1112533223       2.229216042897164E-004  1.519924309838949E-004
   56390.1316875144      -1.054631923625982E-004  1.519687704762462E-004
   56390.1725558994      -2.491428432881415E-004  1.519788365229396E-004
   56390.1929900923      -5.701648552780547E-005  1.519738882663019E-004
   56390.2134243856       2.229639747497458E-005  1.519750432127120E-004
   56390.2338585789       6.805454849834192E-005  1.519652314661456E-004
   56390.2747269666       3.139634266013935E-005  1.519656976830451E-004
   56390.2951611608      -3.404197297488532E-004  1.519429802050340E-004
   56390.3155952552      -1.045051838521549E-003  1.519230176450653E-004
   56390.3360295500      -1.161586344578414E-003  1.519210468190811E-004
   56390.3564637450      -1.043408231890641E-003  1.519240136538960E-004
   56390.3768979402      -1.149334483967368E-003  1.519217885277848E-004
   56390.3973321358      -1.128903012626026E-003  1.519298307693009E-004
   56390.4382005276      -1.044847991974573E-003  1.519353829887402E-004
   56390.4586347239      -1.404925747230057E-003  1.519217991236234E-004
   56392.5837666536       9.654758674759734E-006  1.454339406398518E-004
   56392.6042009769      -1.118654246261563E-004  1.454056565899350E-004
   56392.6246352005       6.462698530707023E-005  1.453942700311577E-004
   56392.6450693244       2.160998929423563E-005  1.453625821700762E-004
   56392.6655036485      -5.102828997605169E-005  1.455079735326853E-004
   56392.6859378728       5.195317768613705E-005  1.454148144628307E-004
   56392.7063719975      -9.391876935604948E-005  1.454970833630362E-004
   56392.7268063223      -1.264292084703911E-004  1.454821410372385E-004
   56392.7472405475       1.024068572541559E-004  1.455048128508895E-004
   56392.7676746729       2.443282321331619E-004  1.455098476549040E-004
   56392.7881089985      -2.421924405797693E-004  1.455153889784371E-004
   56392.8085432243       2.157062130425658E-005  1.454821207764577E-004
   56392.8289774505       2.972657056818928E-004  1.454675532751038E-004
   56392.8494116770      -9.081892682538673E-005  1.454940138547537E-004
   56392.8698459035       2.762462445060621E-005  1.454801352199450E-004
   56392.8902802304       3.336096969597246E-005  1.455498019145285E-004
   56392.9107143575       2.327529124237504E-004  1.455079330111239E-004
   56392.9311485850      -4.204674060792613E-005  1.454464516719603E-004
   56392.9515829126       1.948844316886911E-004  1.455464487553156E-004
   56392.9720170406       2.877017766736989E-004  1.455308074325823E-004
   56392.9924513686       1.254323632231547E-004  1.455502273909241E-004
   56393.0128855970       1.885620314756586E-005  1.455693738287259E-004
   56393.0333197257       5.643087432194438E-005  1.455527802492977E-004
   56393.0537540547       1.743424522007153E-004  1.456055190615707E-004
   56393.0741882838       1.092813554914862E-005  1.456016492524489E-004
   56393.0946224132       7.629994654090311E-006  1.455548164577623E-004
