   56228.9756654625       2.320706449958632E-004  1.595481166051044E-004
   56228.9960982348      -4.052525697462173E-006  1.595266364936163E-004
   56229.0165311067       8.511311819070499E-005  1.595324530934527E-004
   56229.0573965501       1.231795527667501E-004  1.595317609069079E-004
   56229.0778294214       7.411973824122953E-005  1.595336923306540E-004
   56229.0982621925      -5.151901387634439E-005  1.595370416203871E-004
   56229.1186948637       3.293372673494055E-004  1.595658566763906E-004
   56229.1391277343      -2.599507299347881E-004  1.595219139950926E-004
   56229.1595605050      -6.297498691865133E-005  1.595421995265760E-004
   56229.1799932754       1.802955649354843E-005  1.595445440293891E-004
   56229.2004260456      -1.891091227723685E-006  1.595506174081051E-004
   56229.2208588156       1.489894704143069E-004  1.595652426399396E-004
   56233.7160645744       7.565352739313802E-005  1.596121661891000E-004
   56233.7364974041      -1.082366488307507E-004  1.596117307814347E-004
   56233.7569300333      -2.279537909414264E-004  1.595996063526010E-004
   56233.7773627625       2.650799732339948E-005  1.596123671464840E-004
   56233.7977955915       3.501284822950979E-004  1.596218344721295E-004
   56233.8182283203       1.530058123135891E-004  1.596017945552266E-004
   56233.8386609490      -3.336527510788834E-005  1.596126127610644E-004
   56233.8590937775       4.304086247164385E-005  1.596163193083690E-004
   56233.8795265058      -1.292421923737574E-004  1.596082140272149E-004
   56233.9203919619       1.533622376688193E-004  1.596205840706291E-004
   56233.9408246895       1.451474143201459E-004  1.596156717790206E-004
   56233.9612574173      -1.970786973400918E-004  1.596060704817858E-004
   56233.9816901447      -2.808621392408339E-004  1.595820337458014E-004
   56234.0021227720      -1.186255825551541E-004  1.596323735704896E-004
   56234.0225555991      -6.298531991638656E-004  1.595781039125146E-004
   56234.0429883260      -8.563386008030305E-004  1.595815871738370E-004
   56234.0634209527      -5.558599127259978E-004  1.595926509942553E-004
   56234.0838537793      -9.342146049265976E-004  1.595720975195933E-004
   56234.1042865057      -6.178310100939388E-004  1.595916238787371E-004
   56234.1247193319      -4.577668200385077E-004  1.596173240952889E-004
   56234.1451519581      -6.403651216074779E-004  1.596025537275661E-004
   56234.1655846841      -7.128545091605876E-004  1.595856733073113E-004
   56234.1860175098      -2.205043285482544E-004  1.596144883633149E-004
   56234.2064501353      -1.736626425702381E-004  1.596238998674649E-004
   56234.2268828605       1.950899640419390E-004  1.596616128698593E-004
   56234.2473156858      -1.119121386359279E-004  1.596376096267723E-004
   56234.2677483110      -3.414140542878918E-005  1.596397420079023E-004
   56234.2881810358       2.638191079358254E-004  1.596613672552789E-004
   56234.3086138606       1.702282542410671E-004  1.596582524158271E-004
   56234.3290465852      -4.155174464026690E-005  1.596343719800303E-004
   56234.3494792095       1.752999257211840E-004  1.596625729995828E-004
   56234.3699120336      -1.904452037453375E-004  1.596349301949858E-004
   56234.4107774815      -1.058025892685222E-003  1.596092857999295E-004
   56234.4312102052      -1.526790700011493E-003  1.595868232301197E-004
   56234.4516429288      -1.103324083425616E-003  1.596034357071958E-004
   56234.4720757522      -1.438440195047685E-003  1.595807051942073E-004
   56234.4925083753      -1.202997631407299E-003  1.595971502067967E-004
   56234.5129410985      -1.425373100507277E-003  1.595908535420985E-004
   56234.5333739212      -1.478236103864328E-003  1.595953192617426E-004
   56234.5538065439      -8.065105764083480E-004  1.596233974740049E-004
   56234.5742392664      -1.081641780084075E-004  1.596534740958080E-004
   56234.5946720888       2.638978945257442E-005  1.596925937998903E-004
   56234.6151047110       1.211802275857821E-005  1.596918792847473E-004
   56234.6355374330      -5.504573888981401E-005  1.597065938309746E-004
   56234.6559701548       9.190855751262106E-005  1.597005874380533E-004
   56234.6764028766      -9.451236587965095E-005  1.597039702206837E-004
   56234.6968356981       1.802365011935869E-004  1.597156480775530E-004
   56234.7172683194      -1.074840036900948E-004  1.597030100909602E-004
   56234.7377010407       2.579848992263489E-004  1.597245683525421E-004
   56234.7581338615       5.100905279564749E-005  1.597017150322634E-004
   56234.7785664824      -2.078491834176521E-004  1.596935762582120E-004
   56234.7989992032      -9.369003177062130E-005  1.596855044699553E-004
   56234.8194320235       1.690312076390033E-004  1.597286544860164E-004
   56234.8398647439       1.340669685325757E-004  1.597352079295942E-004
   56234.8602973641      -6.662976110205499E-005  1.597166082072765E-004
   56238.0273677394       3.380792476104233E-005  1.598105557842893E-004
   56238.0478005348       3.006400217708816E-005  1.598185159295549E-004
   56238.0682332300       1.863535017525564E-004  1.598139943884153E-004
   56238.0886658253      -3.919854286612567E-004  1.597865971983987E-004
   56238.1090986202       2.190095777554468E-005  1.598025063246308E-004
   56238.1295313150      -7.478105004121716E-005  1.598099752407356E-004
   56238.1499639095      -4.973938208874262E-005  1.598150103396343E-004
   56238.1703967040       1.437307683984645E-004  1.598139385669197E-004
   56238.1908293986      -2.096829005733269E-004  1.597986323128396E-004
   56238.2112620926       6.394201438797431E-005  1.598078316953064E-004
   56238.2316947867       1.550158607959151E-004  1.598182144934790E-004
   56238.2521274807      -1.070061575128012E-004  1.597794185540708E-004
   56238.2725602746      -2.911511909498010E-005  1.597906163460784E-004
   56238.2929928681      -1.675142509275362E-004  1.597860278191441E-004
   56238.3134255615      -9.691283985813204E-005  1.597948811083385E-004
   56238.3338583549      -2.611153806624245E-004  1.597841745454918E-004
   56238.3542909480      -4.781251438251699E-004  1.597866195269969E-004
   56238.3747236411      -4.002538240774900E-004  1.597615445111953E-004
   56238.4155890267      -3.030358029673108E-004  1.597782797955615E-004
   56238.4360217193      -4.560273181779539E-004  1.597810485417409E-004
   56238.4564545117      -4.969563143788491E-004  1.597716705304883E-004
   56238.4768871039      -8.732562266067223E-005  1.597878587641981E-004
   56238.4973198961      -2.281757057209788E-004  1.597903260743015E-004
   56238.5177525881       1.203911532352553E-004  1.598074297805385E-004
   56238.5381852798      -3.314977974852029E-004  1.597899688167300E-004
   56238.5586179715       6.387510683003583E-005  1.598071171801634E-004
   56238.5790506630      -7.608286456817215E-005  1.598000390145275E-004
   56238.5994833545       6.983004843030827E-005  1.598083787459628E-004
   56238.6199160457      -2.406327717601187E-004  1.597914983257081E-004
   56238.6403487368       1.190495806784320E-004  1.598081777885788E-004
   56238.6607814277      -3.516345594434256E-005  1.597935860496417E-004
   56238.6812141185      -1.217555715928853E-004  1.597953165160038E-004
   56238.7016468092       1.563829284361162E-004  1.598012112659340E-004
   56238.7220795998      -1.486436284363624E-004  1.597923914696369E-004
   56238.7425121901       2.965398601806335E-005  1.597995812782639E-004
   56238.7629448803      -1.588311168488898E-004  1.597910517537437E-004
   56250.9612271105      -3.237868545524769E-005  1.597660995452323E-004
   56250.9816596331       5.044962674460862E-005  1.598297360501607E-004
   56251.0429575003      -6.771215482248572E-005  1.598475096143443E-004
   56251.0633902227      -2.773483613003336E-004  1.598835479718722E-004
   56251.0838228448       1.469160640448219E-004  1.599213167957622E-004
   56251.1042553669       8.594167451247969E-005  1.599241190348389E-004
   56251.1246880890      -8.964637363839678E-005  1.599512482816768E-004
   56251.1451207109       4.997251309803996E-004  1.599743472165359E-004
   56251.1655532329      -1.074971767971444E-004  1.599300137847691E-004
   56251.1859859546       4.945192878194060E-004  1.599723153140979E-004
   56251.2064185764       1.660598837660565E-005  1.599296565271976E-004
   56251.2268512980      -4.320593939444173E-005  1.599019132439086E-004
   56251.2472838196      -6.232685257789861E-006  1.599376613296596E-004
   56251.2677164411      -1.106936318677754E-004  1.598827329780372E-004
   56251.2881491625      -2.346334077835133E-004  1.599063901278518E-004
   56251.3085816838       1.137675610807243E-005  1.599056309555123E-004
   56251.3290144051      -2.926467173711700E-004  1.598992561407203E-004
   56251.3494470263      -4.379339595947940E-004  1.599207697451058E-004
   56251.3698796475      -7.299479366743578E-004  1.598928478330310E-004
   56251.3903122684      -6.264146893346645E-004  1.599068255355171E-004
   56251.4107448895      -7.293923845673733E-004  1.599015894792344E-004
   56251.4311775103      -9.240634873061149E-004  1.599152210884480E-004
   56251.4516101311      -7.265820826468650E-004  1.599222992540839E-004
   56251.4720427519      -7.241597237207520E-004  1.599420488992100E-004
   56251.4924754726      -7.934442524150098E-004  1.599501095231676E-004
   56251.5129079932      -7.855790033550747E-004  1.599727172288658E-004
   56251.5333406136      -7.491573183111555E-004  1.599507347239178E-004
   56251.5537733341      -1.368108856991679E-005  1.600090235295724E-004
   56251.5742058545      -2.810347464465845E-005  1.600167045673603E-004
   56251.5946384747       1.578644216060354E-005  1.600068241626477E-004
   56251.6150711950       1.612553932839322E-004  1.600358401760353E-004
   56251.6355037151       1.102651716815561E-004  1.600470491323420E-004
   56251.6559363351       2.137674640700915E-005  1.600363760623926E-004
   56251.6763690552       2.498027981809869E-004  1.600704606675762E-004
   56251.6968015752      -1.597246241458183E-005  1.600519056024549E-004
   56251.7172342950      -2.354902411133564E-004  1.600394574089470E-004
   56251.7580994344      -3.136873198439361E-005  1.600450842156986E-004
   56251.7785321541       2.452633415479522E-004  1.600659726193338E-004
   56251.7989647736       3.289385749583040E-005  1.600681831505577E-004
   56251.8193972931       1.036162004355301E-004  1.600681273290621E-004
   56251.8398300125       1.598871998762519E-004  1.600603234839841E-004
   56251.8602626318      -3.887610505125538E-004  1.600435323781222E-004
   56251.8806953511      -3.851429344446933E-004  1.600526982676918E-004
   56251.9011278703       1.103179176256130E-004  1.600513585517985E-004
   56251.9215604894      -8.695136434166972E-005  1.600246758769250E-004
   56258.6438905795       3.854674868131180E-004  1.601564146064261E-004
   56258.6643232813       1.801735094135726E-004  1.601511673858443E-004
   56258.6847558833      -4.911431515453035E-005  1.601398244579482E-004
   56258.7051883852      -7.764791569464524E-005  1.601478850819058E-004
   56258.7256210870      -1.835552929652096E-006  1.601468021448922E-004
   56258.7460535888       2.237856304334596E-004  1.601446474351639E-004
   56258.7869188923      -1.480076419964060E-004  1.601329360853972E-004
   56258.8073513941       3.898024936233035E-005  1.601419791676765E-004
   56258.8277839957      -1.205797846617340E-004  1.601419121818819E-004
   56258.8482166974       2.945798296849489E-004  1.601647989950579E-004
   56258.8686492991       1.097268690184450E-004  1.601535677101530E-004
   56258.8890819006      -1.354689745202142E-004  1.601279233150967E-004
   56258.9095145022      -1.710733440607459E-004  1.601439664129181E-004
   56258.9299471037      -3.212706703611401E-004  1.601276777005163E-004
   56258.9503797052      -5.866864142609618E-004  1.601214591859119E-004
   56258.9708123067      -2.849678838557912E-004  1.601265054491097E-004
   56258.9912449082      -2.883063543763775E-004  1.601105293370829E-004
   56259.0116776096      -1.691692545734425E-004  1.601400924011269E-004
   56259.0321101110      -1.178198189600854E-004  1.601439329200208E-004
   56259.0525427124      -3.550905365339307E-004  1.601370668760680E-004
   56259.0729754137      -1.873143749409056E-004  1.601352694239112E-004
   56259.0934079149      -1.247698836679412E-004  1.601388308353274E-004
   56259.1138406162       2.010757421344600E-005  1.601418898532836E-004
   56259.1342732175      -1.237246380829671E-004  1.601286043373424E-004
   56259.1547057187      -4.386641409781511E-005  1.601500732845315E-004
   56259.1751384199      -1.790318119060386E-004  1.601396681577607E-004
   56259.1955710211       8.959116101858733E-005  1.601517702579962E-004
   56259.2160035222      -2.896652305528491E-005  1.601455517433918E-004
   56259.2364362233       1.241830283449374E-005  1.601516251221078E-004
   56259.2568688244      -2.159036641203871E-004  1.601387303566354E-004
   56259.2773014255      -5.872829102471222E-005  1.601381163201844E-004
   56259.2977340265       5.651807948980903E-005  1.601419345104801E-004
   56259.3181666275       3.192870985315732E-004  1.601549632475418E-004
   56259.3385993285      -7.783016664530962E-005  1.601363523609250E-004
   56259.3590318294       1.230651030519336E-004  1.601558340628724E-004
   56259.3794644303       1.911063274511182E-004  1.601498611628484E-004
   56259.7472513423      -1.274356352426453E-004  1.601553205051133E-004
   56259.7676839427       1.445829286017553E-004  1.601819473584913E-004
   56259.8085491435      -1.837428720152801E-005  1.601697336152646E-004
   56259.8494144442      -3.566305107229883E-004  1.601684497208669E-004
   56259.8698469445       2.285221277897875E-005  1.601762424016459E-004
   56259.8902795448       1.494505660672996E-004  1.601839234394338E-004
   56259.9107122451       2.248892904188615E-004  1.601873620435597E-004
   56259.9311448453      -1.981349530093546E-004  1.601679026702105E-004
   56259.9515773455      -1.777564426372891E-004  1.601769457524899E-004
   56259.9720100457       2.851817383153765E-005  1.601709951810641E-004
   56259.9924426459       2.002835226226907E-004  1.601925199497487E-004
   56260.0128752460       1.020476446944585E-005  1.601956571177986E-004
   56260.0333078461      -9.205692742542126E-007  1.601876299867384E-004
   56260.0537403462       7.967183461654592E-005  1.601882328588903E-004
   56260.0741730463      -5.478378886849544E-004  1.601692312218047E-004
   56260.0946056463      -1.005760465198957E-003  1.601434975123555E-004
   56260.1150381464      -8.015362844011609E-004  1.601546953043631E-004
   56260.1559034464      -4.129535879479063E-004  1.601703699803139E-004
   56260.1763361463      -1.108771753102533E-003  1.601439440843199E-004
   56260.2172012462      -6.498492495212727E-004  1.601720557894795E-004
   56260.2376339461      -2.546290069301849E-004  1.601943620591019E-004
   56260.2580664459      -9.554288351054652E-005  1.602063413520472E-004
   56260.2784990458       5.616037272337948E-006  1.602043875997029E-004
   56260.2989317456       1.220403866364350E-005  1.602087416763559E-004
   56260.3193642454      -1.128996316471786E-004  1.601973205983661E-004
   56260.3397968453       3.952966996125795E-004  1.602124258950623E-004
   56260.3602295450       1.462742504079184E-004  1.602175056511574E-004
   56260.3806620448       1.703610169800918E-005  1.602156523775051E-004
   56260.4010947445       3.217522247878080E-005  1.602093892057043E-004
   56260.4215273442       1.444141624409312E-004  1.602084290759808E-004
   56260.4419598439      -3.769358843663806E-005  1.602034163056803E-004
   56260.4623925435       5.729265857956634E-005  1.602129617814196E-004
   56260.4828251432      -1.333476184991467E-004  1.601968851907008E-004
   56260.5032577428      -1.444404674074695E-004  1.602037065774571E-004
   56260.5236903425      -2.791846406184906E-004  1.601914705056323E-004
   56260.5441229420       4.487410921028001E-005  1.602070447028911E-004
   56266.1017911333       6.777937904800524E-005  1.601805406568033E-004
   56266.1222237323      -7.981073730345400E-006  1.601744896066856E-004
   56266.1426562314      -6.552104039492246E-005  1.601725023614440E-004
   56266.1630889304      -6.098241596586007E-006  1.601809314072722E-004
   56266.1835215295      -1.271585272439868E-004  1.601820813300806E-004
   56266.2039540286      -1.215657787744240E-004  1.602230319792170E-004
   56266.2243867276       1.423258444688269E-004  1.601795023769861E-004
   56266.2448193268      -8.331117013038458E-006  1.601609696404631E-004
   56266.2652520259       2.237238908739947E-004  1.601976443630403E-004
   56266.2856845250       1.290159977875849E-004  1.602107512501957E-004
   56266.3061171242       5.701801828461583E-006  1.602010494742689E-004
   56266.3265498234       1.199352456460190E-006  1.602013955675413E-004
   56266.3469823226      -1.723480049653503E-004  1.601978453204243E-004
   56266.3674149218      -2.286439468762724E-004  1.601857097272914E-004
   56266.3878476210       8.110703452546275E-005  1.601970861480848E-004
   56266.4082802202      -7.244401819240798E-004  1.601675789055363E-004
   56266.4287127195      -1.004835862738584E-003  1.601384400848586E-004
   56266.4491454188      -1.119663915625790E-003  1.601345214158709E-004
   56266.4695780181      -1.276688735121989E-003  1.601222741797469E-004
   56266.4900106174      -1.133032510022280E-003  1.601517814222953E-004
   56266.5104432167      -1.403180174892382E-003  1.601541929109032E-004
   56266.5308758161      -1.412839760165374E-003  1.601194719406702E-004
   56266.5513084155      -1.080222601960057E-003  1.601627001068251E-004
   56266.5717410148      -2.233729040729271E-004  1.601881770373948E-004
   56266.5921735142      -2.508478368512534E-004  1.601815901009197E-004
   56266.6126062137       1.130430539706406E-004  1.602235232083779E-004
   56266.6330388131       3.420896799610773E-006  1.602092105769185E-004
   56266.6739040120       9.101510963205328E-005  1.602043652711046E-004
   56266.6943366116      -1.238255682366463E-004  1.602090989339274E-004
   56266.7147693111       9.283277591465300E-005  1.602214131558460E-004
   56266.7556344102      -1.747128878548665E-005  1.602249299100657E-004
   56266.7760671097      -1.036677324406376E-005  1.602215136345380E-004
   56266.7964996094       1.113274041795176E-004  1.602217034276229E-004
   56266.8373649086      -2.094286630911490E-004  1.602123030877720E-004
   56266.8577974083      -1.965003733668258E-004  1.602118788444059E-004
   56268.9419234030       2.459663585518967E-005  1.602552074892528E-004
   56268.9623559054       4.868340782526737E-005  1.602610129247901E-004
   56268.9827885079      -1.486948633646623E-004  1.602558550186012E-004
   56269.0032212104      -1.631471940272133E-004  1.602572952131864E-004
   56269.0236537130       8.703513072183533E-005  1.602605663528257E-004
   56269.0440863155      -1.164116732754739E-004  1.602640384498490E-004
   56269.0645189181      -1.880005206356117E-005  1.602643845431214E-004
   56269.0849515208       1.132898613478428E-004  1.602721214024048E-004
   56269.1053842234       1.009338033597373E-005  1.602664722670550E-004
   56269.1258167261       5.324218254276758E-005  1.602717976377306E-004
   56269.1462493289      -5.208704162651401E-005  1.602664164455595E-004
   56269.1666820317       1.989370606043650E-004  1.602782952598128E-004
   56269.1871145344      -1.029572531130452E-005  1.602722777025924E-004
   56269.2075471373      -1.752841265179050E-005  1.602599523163746E-004
   56269.2484123431      -4.223730844823415E-004  1.602451596200536E-004
   56269.2688449461      -2.824332969950660E-004  1.602569826128113E-004
   56269.3097102520      -5.604258717336608E-004  1.602486540456751E-004
   56269.3505754582      -6.960433241776087E-006  1.602818008497334E-004
   56269.3710080613       3.681482928130642E-005  1.602927418628615E-004
   56269.3914406645       1.163377079445027E-004  1.602889125082666E-004
   56269.4118732677      -9.717675530396264E-005  1.602899507880839E-004
   56269.4323058709      -2.361578252063623E-006  1.602805727768313E-004
   56269.4731710775       8.663964425315029E-005  1.602927865200579E-004
   56269.4936036809       3.043967748528331E-006  1.602778710164466E-004
   56269.5140363843      -1.622584949358963E-004  1.602855073970380E-004
   56269.5344688877      -3.840606591942741E-005  1.602964930673625E-004
   56269.5549015912      -2.235712424993874E-004  1.602712505870742E-004
   56269.5753341946       8.136383169787820E-005  1.603077801737630E-004
   56269.5957666982       8.519773315063262E-006  1.602918375546335E-004
   56269.6161994018      -1.805546129401980E-004  1.602894595589230E-004
   56269.6366320054       4.952757736598201E-006  1.602935568566965E-004
   56269.6570645090       1.606428032585594E-004  1.603068200440395E-004
   56269.6774972127       1.569853175542590E-004  1.603013941946719E-004
   56270.8421559946       1.997438932046514E-004  1.603529732565613E-004
   56270.8625886007       6.455334479071873E-005  1.603329556682566E-004
   56270.8830211069      -1.119241355174161E-004  1.603479939791582E-004
   56270.9034538131      -3.666939507684930E-005  1.603415298499733E-004
   56270.9238864194      -5.399949363471546E-005  1.603452252329788E-004
   56270.9443191257      -3.633115604506632E-005  1.603587451992013E-004
   56270.9647516320       6.716271873608015E-005  1.603533528427311E-004
   56270.9851842384       2.979379044520947E-005  1.603532300354409E-004
   56271.0056168449       1.269610943364086E-004  1.603681567033513E-004
   56271.0260494514      -6.461314234462723E-005  1.603407818419329E-004
   56271.0464820579       1.366073870190387E-004  1.603627085253855E-004
   56271.0669146645      -1.663048042335191E-004  1.603439748314785E-004
   56271.0873472711      -3.365105803343482E-006  1.603513990903868E-004
   56271.1077798778      -1.047046908670968E-004  1.603592922498577E-004
   56271.1282124846      -1.828843801154889E-005  1.603554070737674E-004
   56271.1486450914       1.000466476062112E-004  1.603661694581097E-004
   56271.1690777981       4.072455141490572E-005  1.603658456934355E-004
   56271.1895104050      -1.673172127378830E-004  1.603454485189610E-004
   56271.2099429120      -5.375234748139501E-005  1.603585888990138E-004
   56271.2303756189      -3.158322846168460E-004  1.603508073825340E-004
   56271.2508082259      -6.101406269360954E-004  1.603392746615530E-004
   56271.2712407330      -7.903439065739537E-004  1.603258440097234E-004
   56271.2916734401      -5.005841774751163E-004  1.603392634972539E-004
   56271.3121060473      -5.698413034792571E-004  1.603371534447221E-004
   56271.3529712618      -3.274552995510271E-004  1.603486638371048E-004
   56271.3734038691      -6.125741994874589E-004  1.603236446427987E-004
   56271.3938365764      -2.421582154785717E-004  1.603360928363066E-004
   56271.4142690838      -8.741615364427080E-004  1.603129715728493E-004
   56271.4347016913      -6.015484552436279E-004  1.603197817953065E-004
   56271.4551343988      -3.780304312067662E-004  1.603387722680931E-004
   56271.4755669063      -9.015665350919910E-005  1.603502156746811E-004
   56271.4959995139      -1.287502894971038E-004  1.603584325988262E-004
   56271.5164322216      -2.603509498726453E-004  1.603434277808221E-004
   56271.5368647293       1.181906152407652E-004  1.603617818885593E-004
   56271.5572974370       2.803486795317500E-004  1.603781599153541E-004
   56271.5777300449      -2.008137298998847E-004  1.603463528271889E-004
   56271.5981625527      -8.574249535864276E-005  1.603615920954745E-004
   56271.6185952606      -2.035527776211854E-004  1.603484293868235E-004
   56271.6390278686       3.872192563858512E-005  1.603626527038899E-004
   56271.6594604766       1.351577212913568E-004  1.603654661072657E-004
   56271.6798930846       3.179276419056354E-004  1.603734262525313E-004
   56271.7003256927       4.417447639990524E-004  1.603822348845293E-004
   56271.7207583009      -6.065013414158216E-005  1.603608440874341E-004
   56271.7411909091      -1.378824437876514E-004  1.603566463109686E-004
   56271.7616235174       2.455415289417395E-004  1.603853497239811E-004
   56271.7820561257       1.204408226191944E-004  1.603737946744020E-004
   56271.8024887341       1.399605065421916E-004  1.603592364283622E-004
   56271.8229213425      -4.231306589963513E-005  1.603635123549214E-004
   56271.8433540509      -6.468666586034733E-005  1.603669621233465E-004
   56271.8637865595      -2.421484600346746E-004  1.603393304830486E-004
   56271.8842191680      -2.567430120137271E-005  1.603578967124690E-004
   56271.9046518766       1.191476613042752E-004  1.603573943190090E-004
   56271.9250843853      -2.029671826079271E-004  1.603478823361670E-004
   56272.7628215879       9.819141229083783E-005  1.603497802670158E-004
   56272.7832542989       3.392081068298580E-005  1.603354118140609E-004
   56272.8036869099       6.304497823017563E-005  1.603347307918152E-004
   56272.8241195211      -5.712928879320067E-005  1.603397658907139E-004
   56272.8445521322      -7.596454771785499E-005  1.603427690871745E-004
   56272.8649847434       1.997725207980583E-004  1.603459174195236E-004
   56272.8854173547      -8.281538047660852E-005  1.603426351155852E-004
   56272.9058499661      -1.615704084789726E-005  1.603595936859337E-004
   56272.9262825775       4.823248995933227E-005  1.603559317958255E-004
   56272.9467151890       1.622461678765230E-004  1.603569477470446E-004
   56272.9671479005      -1.343540405102095E-004  1.603256207237412E-004
   56272.9875804121       4.866268253023165E-005  1.603701997700884E-004
   56273.0080130237      -4.221635614254371E-005  1.603487978086941E-004
   56273.0284456354      -8.216782258929634E-006  1.603549939947003E-004
   56273.0488782472       2.438342484540890E-004  1.603619381887469E-004
   56273.0693109590      -1.151566878673238E-004  1.603614581238851E-004
   56273.0897434709      -4.665497859264178E-004  1.603388839110842E-004
   56273.1101760828      -6.407149911087373E-004  1.603405138987543E-004
   56273.1510413069      -7.724019505158664E-004  1.603377004953785E-004
   56273.1714739190      -6.206067296696816E-004  1.603461295412067E-004
   56273.1919066312      -7.291818531938166E-004  1.603439301742820E-004
   56273.2123391435      -3.903291206374115E-004  1.603609557304252E-004
   56273.2327718558      -5.231451195900627E-004  1.603533751713293E-004
   56273.2532044681      -7.676871693006460E-004  1.603435952453087E-004
   56273.2736369805       3.395485515418351E-004  1.604076448293043E-004
   56273.2940696930      -8.940682220703877E-005  1.603854167097757E-004
   56273.3145023056      -6.225720772090604E-005  1.603656559003506E-004
   56273.3553675309       4.415279702163488E-005  1.603718744149550E-004
   56273.3758001436      -2.339254523729961E-004  1.603784725157292E-004
   56273.3962328564       1.387850797791579E-004  1.603841216510790E-004
   56273.4166653693      -1.114109951200204E-004  1.603754581549694E-004
   56273.4370979822      -3.679845926651826E-005  1.603812077690112E-004
   56273.4575306952       4.349512613299744E-005  1.603807723613459E-004
   56273.4779632082      -7.583328514049192E-005  1.603535649644142E-004
   56273.4983958213       2.477253491761644E-004  1.603948951997204E-004
   56273.5188285345       5.684481084400339E-005  1.603805937325601E-004
   56273.5392611477      -2.044813322320538E-004  1.603692842975614E-004
   56273.5596936610       7.608615742116243E-005  1.603846017159407E-004
   56273.6414242148       1.252247324625699E-004  1.603936336339209E-004
   56273.6618568284      -1.374203178156064E-004  1.603615474382780E-004
   56273.6822894421       1.746360076431142E-004  1.603833959716368E-004
   56273.7027220559       2.301100637367437E-004  1.603831950142528E-004
   56273.7435872835       2.260491176131474E-005  1.603785953230194E-004
   56273.7640198975       1.512231609779313E-005  1.603809398258325E-004
   56273.7844524114      -1.127449192372953E-005  1.603752460332863E-004
   56273.8048851255      -6.032770627495410E-008  1.603740626175806E-004
   56273.8253177396       1.027851891028941E-004  1.603846240445389E-004
   56273.8457504538      -8.646680827739672E-005  1.603645506347387E-004
   56273.8661829681      -1.130712800112565E-004  1.603675984883958E-004
   56273.8866155824      -1.879723444371262E-004  1.603705905205573E-004
   56273.9070482968      -9.543451346183396E-006  1.603808058542432E-004
   56273.9274808112      -1.310436526380521E-004  1.603557643313389E-004
   56273.9479134257       4.002773084943456E-005  1.603842891155656E-004
   56273.9683461403      -8.459709202379706E-006  1.603772556071261E-004
   56273.9887787550       1.540791049858825E-004  1.603855171884677E-004
   56274.0092113697       6.511914467477453E-005  1.603845682230434E-004
   56274.0500765993      -7.838652369195342E-004  1.603316494452607E-004
   56274.0705092142      -1.054314886770102E-003  1.603319508813367E-004
   56274.0909418292      -1.004466302441220E-003  1.603306334940417E-004
   56274.1113744442      -6.046141178098763E-004  1.603392634972539E-004
   56274.1318071593      -1.159907829305529E-003  1.603277865977686E-004
   56274.1522396745      -8.278918859818685E-004  1.603309795873141E-004
   56274.1726722897      -9.272130480629803E-004  1.603407483490356E-004
   56274.1931050050      -6.736606818491531E-004  1.603241916934551E-004
   56274.2135375204      -1.027850689048426E-003  1.603207754179273E-004
   56274.2339702358      -2.111750529028011E-004  1.603571263758303E-004
   56274.2544028514      -8.229634933698549E-005  1.603675315026011E-004
   56274.2748353670      -8.250882176252805E-005  1.603699318269098E-004
   56274.2952680826      -3.741492833408966E-005  1.603578297266743E-004
   56274.3157006983       1.710553481331090E-004  1.603627420182828E-004
   56274.3361332141       6.653373706155818E-005  1.603668281517572E-004
   56274.3565659299       1.423600304124584E-004  1.603790530592829E-004
   56274.3769984459       4.480350943047995E-005  1.603665490442794E-004
   56274.4178637779       1.503637060276120E-004  1.603652428212835E-004
   56274.4382962940      -1.167344628659750E-004  1.603630211257606E-004
   56274.4587290102      -1.855506470671564E-004  1.603572156902232E-004
   56274.4791616265      -2.055756348496862E-004  1.603309349301177E-004
   56274.4995941428       7.200363627335449E-005  1.603614581238851E-004
   56274.5200268592       2.354448726142877E-004  1.603683911536326E-004
   56274.5404594756      -3.764523872218373E-005  1.603595601930364E-004
   56274.5608920922      -4.186512550063970E-005  1.603528392849720E-004
   56274.5813247088       4.573448979972028E-006  1.603437403811972E-004
   56274.6017573255       9.581342567965834E-005  1.603588010206969E-004
   56279.2399645640       1.606525033577277E-004  1.604715827703087E-004
   56279.2603971999       8.806770876623737E-005  1.604610883291451E-004
   56279.2808298359       1.082786704036387E-004  1.604782925140740E-004
   56279.3216951082       3.032445494950409E-004  1.604814408464231E-004
   56279.3421277445      -1.872500759391160E-004  1.604634216676591E-004
   56279.3625604808       2.923305099249429E-004  1.604856497871877E-004
   56279.3829930173      -3.256415186525530E-004  1.604581856113764E-004
   56279.4034256539      -1.565078304894829E-004  1.604575492463271E-004
   56279.4238583906      -2.348372513958363E-004  1.604657884990705E-004
   56279.4647235643      -5.988213922003549E-005  1.604790070292171E-004
   56279.4851563013       5.330493970290284E-005  1.604799113374450E-004
   56279.5055888384      -4.639979011489270E-005  1.604732239222779E-004
   56279.5260214756      -2.762244657983359E-004  1.604643594687844E-004
   56279.5464542128      -4.546714817035280E-004  1.604580516397871E-004
   56279.5668867502      -3.634643634821133E-004  1.604629192741992E-004
   56279.5873194877      -4.569124673653446E-004  1.604572031530547E-004
   56279.6077521253      -3.178092579184666E-004  1.604713148271301E-004
   56279.6281846630      -5.313443754751956E-004  1.604674073224415E-004
